PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Target
1.809915535957237,-0.62896968051442,-0.3479037175269971,1.1489780900530504,0.07989175026370846,-0.6556752829483223,-0.8606969374932415,-1.6911690191303224,1.072931118520939,False
0.8126567378658108,-0.683793329266219,-1.3000861644651416,-0.34330213134683657,1.5723927597319705,0.5990472376045296,-0.34275195435816613,-1.2634463307142265,0.5839656500701698,False
0.7937733041101536,-0.4312051314767011,0.5574688504658901,0.11122830251364108,-0.2875896727496749,-0.3924336205600509,1.3343691875686452,1.050300466490501,-1.6191232082445206,False
0.34390614876465514,0.030443130802577066,1.5463695908759678,1.2448810123247773,-1.674943800082357,1.4386817889231565,0.35380905026693943,1.6101726238206593,1.0417272476024055,False
-0.6689960297420067,0.8419583342289912,2.7179667431508108,-1.7591606591321225,-1.660391769947039,-0.4461637992334728,-0.011636803200333208,0.005817481030025643,0.36943523068043116,False
1.448959171387702,-0.04642332542835649,-0.3862040482220696,-0.41001792110954577,-0.8009165019104788,0.466134036186043,-1.4751003892669667,-0.9711441403178998,-0.016567686346381512,False
-3.4525808549402144,-0.6940231822674978,0.1315065147026356,-1.5493986052171602,-0.780302253800263,-1.5652617645116484,1.1246879423477107,0.017470929629541714,-0.6783080488428079,True
0.8920118019051392,-1.621785299663213,0.03821540310077441,0.2102771225204592,-1.5853798926938258,-0.4298639518892343,1.0564375391197784,0.7442625783870391,0.7829952606919991,False
0.7000941480962178,-0.28131999358429066,-0.9251895324692776,0.5100644720492193,0.35684413400085563,-0.08083616148790361,-0.10011735186932308,-1.837954389019235,-0.7240802053472076,False
-0.6673154251165438,0.4715686798026749,0.12284729559682976,-0.543879023892366,-1.0544859300084173,0.5618222899794509,0.4144761878780362,2.2447247388394764,-1.7257821317891149,False
-0.3997527458957958,2.3080435293108357,-0.29081458245109687,0.7191742169290727,0.6009998286027769,1.3834646241543072,0.4726855526107703,-0.9899182422626613,0.7049580913408996,False
0.8994303988204296,-0.5188507991901293,-0.3866522793612704,1.0194546709060903,-1.733713656920008,0.6523695069781393,0.7387238593905827,-1.174818759229107,1.449953628511564,False
0.31333734802853513,-0.7948586567832001,-1.6677009325922492,1.4905207047606897,-0.43824939985385214,0.3120096205363178,0.2902442305733822,-0.00824835632882064,-1.1025513401421987,False
1.2614676016612159,0.10270534376506345,-2.834595218773314,-0.23477317591872204,0.2898507011922463,-0.8754678524167402,-0.7974651973246368,-0.4626972249288615,-0.335059892240372,False
-0.4315615521463276,-1.1277556612138284,-0.7210389406009191,1.419251264614597,0.5820942281778361,-0.5491964780617814,-1.2309647826747987,0.4583200874783815,-0.794417170723229,False
0.27778519128615864,-0.7410092248031811,-0.9074198917663108,-1.4862671284059046,-0.34811519242739225,-0.3495654970607156,-0.6483765861657269,-0.5664678561513038,0.6795029744856739,False
-0.42227548711267354,-0.5716672152578778,0.04842014127950109,1.1696816075786842,0.7399939183044388,0.31086536860043434,-1.15317149489398,1.0777119519551128,1.925966467453577,False
-1.77945646367591,-0.8057862722375979,-0.7124395524677739,-0.14892289016171673,2.1511787064879497,1.2748560658939798,-0.8472538973298667,0.09073270906799677,-0.11006014333513338,False
0.5438508095872481,1.8462068149512638,2.0801907407697713,0.172928309040632,-0.31769767550750044,-0.12622353150300844,-1.3213026861407404,0.10121476786689003,-0.5148483456024738,False
-0.3137755961947488,-1.2454046764239868,-0.20408024241984787,-1.18844339287829,-0.307193267862654,-1.5956449882095805,-0.21203953878062948,2.34396520384432,-0.2514422663925404,True
-1.362933104561307,1.5286041031367101,0.12825463176070043,0.07082646182399621,-1.48034653936918,-0.4681586156770204,-0.5482612100851803,-0.07837725370850578,-1.2248916388764384,False
1.348520360194343,-0.29373565749331515,1.0516304404000327,-0.7262985315325021,0.16485404261905937,-1.1275177314098628,0.25146005857673553,-1.9548047780697067,0.31324545518454905,False
-0.8736512669238192,1.388040136338203,-1.186712881915937,-0.4620884467865644,0.8870461426265409,0.23307960492955723,-0.24733560339281913,-0.4097715416599891,-1.4547711244349166,False
-0.6447017469279203,1.3919425521278002,0.7956272883078169,-2.749705297124597,-0.2258160275621641,-0.13259371450799357,-0.10684423647009286,0.6947948330449069,1.3871382872264852,False
-0.35425027823966826,-1.3663642478210105,-1.5095119907305283,-0.46771399901284155,-1.1681611748341238,0.9410108837121574,0.30669148503333465,-2.5166069791409806,-0.10661901984955449,False
-0.2315682215941506,1.4581900364205942,0.5937186159611985,0.0817512858430384,-0.2788991014793928,1.59860139334528,2.306635154499509,-0.5624011277745581,0.20867860281150472,False
-1.0060286254326551,-0.34592152007215565,0.6598374674625137,-1.3181911115425913,-1.0131899733994032,0.2014344784348197,0.11081048569542888,-0.6876827122770441,-0.14587344836580837,False
-1.4971890782231483,-1.628037107036702,0.13000228498538377,-0.07188385948771822,0.09057520341845944,-0.8710651644087053,0.6226556036527734,0.4897081805508561,0.12531179494749314,True
-2.3432222741119015,-0.9129262486923339,0.2669702614615529,-0.03575015424279278,0.24137419271334457,0.8120846062877612,1.0575024966212303,0.5324119562243474,-1.5316883839703967,False
-0.04557994936463527,0.7434172286947432,3.0434927612848135,0.5617030390415046,-0.44305381297883,-0.04908133563662946,-0.807518516952082,0.6653615527122009,-0.8348292609104219,False
0.37269245071553675,-0.5434000717896161,-0.42538942070938907,-1.0208777943799274,-0.17936239558884007,1.171800046062178,1.6429556793871476,1.3094777489182259,0.30683002046662583,True
0.6001040756372453,-0.6593528718725422,1.8255905641706387,-1.0589908942048827,0.20252808192361713,-0.14506652246910132,0.8052381786537132,-1.578635413551715,-0.16889278740274988,True
0.1906402158406732,-0.36530687119512245,-1.8153699646977106,0.11303532130675678,0.511132488532946,0.7650614830951791,-0.0840227393604361,0.9417375644909024,0.1518436658363776,False
-2.6746584912838114,-0.5188413198901244,-0.6925379124614125,1.2757380264884617,0.47827558805632303,0.20378720909640322,-0.26864347708721065,-0.2767205733538071,-1.5420829771410578,False
0.48757772935778626,0.44677861877752706,0.1368972946451587,-1.1398328288427841,0.35576268201829836,-0.011357079258041969,0.2767953166597025,0.608720881029065,-2.097910802960942,False
-0.5033645413884957,-0.43220024975870824,0.52448874423771,-1.5735632399404884,-0.5255061768579138,-1.0678018651154784,0.5335485444229133,-1.5256107296674017,1.6705454567411446,True
-0.234711268853274,0.3118825983415677,0.9097983828067089,-1.1853597255893984,-0.33381218526576006,-0.46414019477019325,-0.36922469782280315,0.4632736361192191,-0.7796294865925546,False
-0.048958028600565535,1.381686826510349,0.006113032185171485,-0.2954589430404204,-1.0487643607188133,0.26524995674223945,1.26515271264353,0.9171223642503962,-0.4603378563475394,False
0.53723256236712,-1.0121662168656018,0.10099810743408319,1.5588022639479602,1.030734715137084,1.1311537809410586,1.6883737138762815,1.2806113657024507,-0.5929892730297485,False
-0.39635322948587753,-0.5639533628605544,0.2908521547492048,-0.7808562742171405,2.4170943236100433,-1.3326354581572892,1.1443816817740515,-1.0104495792182862,0.34191283559137364,True
0.9297702117672939,1.393544274711265,1.442755200890752,-1.6159834050889177,0.5008336595489323,-0.00544346703439016,0.7479455466973466,0.6190930386071921,1.2739985494236363,False
-0.20727905131492283,-0.45055761769656205,-1.5831241375055234,-0.3156760319771783,-1.0979372733703658,0.3684313684332163,0.8194898615247171,-0.21907052300206267,0.7805311281345736,False
-0.39653551098374773,0.8862240982649379,0.20850187671925186,-0.21786205026317174,0.9668368425134437,0.8991576016392312,0.7816120656716776,0.1473241789417383,-0.042368970893908856,False
0.9570063476400644,-1.0791337938181151,0.6745559728644996,1.0498541902340262,-1.2009481431144637,2.3642419769588936,0.6458738018878382,-0.7592768896146631,-0.457558478618645,False
1.6989641793998647,0.8158064777036638,-0.06905804966353908,-0.8634164703791866,0.6565030320025053,0.4390866840857842,-1.5279383600573269,-1.9937545224915545,-0.6735038060391916,False
-1.642259312808686,-1.6433223786937974,-0.8007086376954717,-1.1310497579195466,-1.5447452731987217,0.4674859973161346,-1.2054471939697715,-0.36696842424421805,0.5252867178150945,False
0.20822380389090855,0.8880464328096116,0.5320833802282109,-2.0754958367434746,0.016310786148051783,-1.001170913151754,1.6743719876808856,1.3340037762497512,1.0506348618997765,True
-1.1301958911717438,0.14476583716424712,0.35707147430395614,0.8967976895845533,1.8297165401564244,-0.7802879554145545,1.3330335387990884,-0.7819651888808264,1.911311397470135,True
-0.9141929155463339,-0.8219179573086162,-2.626342923313906,1.3408957641258978,-1.5523665322165432,-0.05892615532867544,0.952171646415846,1.0738780896512479,0.11148138471619301,False
0.28934873174708664,-0.14781596255270726,1.7753287237954243,0.34821381886706076,0.2070473791251995,1.2958266307935806,-0.7124620562674313,-0.2772073485528911,0.2957719161886378,False
-0.01292041504685587,0.6861798313313823,0.7982227955820618,-1.6671327804590068,-1.1977201839592606,0.934692423674251,0.06800536082219769,-0.2699317468013565,1.0612551381121595,False
0.6634828406148007,-0.5475372903685388,1.7253525061941626,-0.4138081289059481,1.0312227469198556,-0.37583131716997964,0.7354603206985745,-0.9927924228306383,1.7656956790685312,True
-0.7406547874781844,-2.891596123178455,0.6091412737893181,-0.5524400340210206,-0.8294648573427817,-0.3993320527371479,0.28151946247729726,1.2707148444269154,1.1056791658368443,True
0.25863758198916054,-2.25214412712243,0.8023950862262741,0.6214948365651957,-0.01659340375347361,1.442083067780711,-0.1794299843184906,-0.13048682777646814,-1.0718932612479222,False
0.12803807179184967,-2.7848424873942457,-1.555516681244339,0.2801864807869779,-0.5064600758085619,-0.018075712098122268,-0.012720942556018407,-0.38726517345962064,0.47457652137674833,False
-0.007475956595723527,0.8476569117252617,-0.07996661038220847,-1.5666030831631734,-0.318531424478316,0.3045679562773155,-0.8610065636234543,-1.6328439704299158,1.7990874683366858,False
0.4079319582920628,-0.22177187792629013,-0.7591435260749391,0.5502614957786611,0.9119830406483698,-0.3767778421916839,-2.1517499551016357,0.8514881302282308,0.06529753701281842,False
-0.10276314451941312,-0.6926952431049537,1.2388684804626275,-1.2673441954018876,1.4142088139010751,-1.068533510938523,0.7075984084247018,0.39786109683299714,-0.2553303907694926,True
-1.184162565431789,0.5872222641679808,-0.2836774953531142,1.5058803255976927,-1.1898111870584038,-0.5269090354048301,2.0051233583239076,-0.7298482521702506,0.7426942355616921,False
0.2584441703962375,-0.16065490703109447,-0.3685275215513226,0.43476184186533545,-0.7110296953379227,1.166598583626621,1.0312331857136625,1.613599002530231,0.012590555821649798,False
-0.21511605323235322,-0.266596576971211,0.27110408135266933,-0.10809791004403681,-0.16625603434677336,1.5402937363102995,1.5044803977666605,0.08125839839951488,0.2062226973694538,False
0.6842714486096497,0.32174422387276014,2.496762444253221,1.14447438584541,-0.10184302585046175,0.4779557561985199,-0.19865393479906557,-1.5989733078930022,-0.5298970251778444,False
0.3918968846999982,-0.45274514625222295,1.0813188291947866,0.5863762643284349,-2.4887418776345145,-0.006739525816400834,-0.8473250088671357,0.3069308106967824,0.2998024373572808,False
-1.0600329640678052,2.00264936734802,2.207132966537241,-0.5861033311134989,-1.4654536566347625,-0.6336895498442386,-0.2912968759880679,0.10848431476798215,-0.8201370389017733,False
-0.5666361437915781,-0.25429269018589334,0.7121654983946867,-0.16288042526651203,0.8233927192344365,1.097156273532493,-1.1517018731675284,0.42784278405092224,0.9516402871959844,False
-0.27425236819265963,-0.07511023815916787,-0.33738050200932096,0.22328352312740418,-0.723570966498015,-1.6454920332970833,-0.4233254060781219,-0.5892502218654695,-1.5835694783767267,False
-0.3292726575231481,-0.32502680607071094,0.6258446668303667,-0.35698059258136866,-0.14541002862309646,1.1360875873059084,-0.109209291773201,0.09592222286453543,-1.0967691895671101,False
-0.8403743313174602,1.8543219541919733,-0.7471098960384214,0.6127112026380769,-1.8315645310176312,-1.3005321623824577,-1.6663748909928076,0.8112514198967341,-0.14713175828738295,False
0.45525318231104184,0.43684059421731775,-0.1760261854817626,-1.1517931800134087,1.1740311906934753,0.8012631708432008,-0.7621182188184945,-1.1068178433394438,-0.6583968696274648,False
-2.037551534771225,0.36726520191840506,0.1329455801043085,-1.1480016048947927,-0.5996888802866731,-0.533489645811441,0.8579668965694648,0.19472424330176044,-1.8989209875234458,False
2.100685622278142,0.8389266956468875,-0.19059503302698202,-0.12826931115273793,0.24724940797134567,0.646116532362489,0.6021819089025748,1.2839296818930241,0.7358788044426183,False
-0.08410896992292868,0.47577559794261204,1.2494819225821931,0.8237767041076741,-0.523934340191693,1.624879184565058,1.4342899168464622,0.2718171621052816,0.24602255430538103,False
0.8549907216805578,-0.9761777002697368,0.2889823263801154,-1.3570641276610593,0.8003678223530627,1.0267588155861151,-0.00048523121964287434,-0.8132487842753496,0.7708235415786521,False
0.5780834501465896,0.6612585983022413,1.7986309653111983,-0.9840589428576684,2.579029742701585,-0.7672536405383985,1.2909137144566354,0.2767058316030903,0.6019192478346249,True
0.019365286256453073,1.1580401670816014,-1.3723021208006692,-0.2781182405720969,-0.38061287506136526,1.1174155544399382,0.8006150071345949,-0.550154644275837,1.0052635935471146,False
0.6740874755764079,-0.8082182992136667,-0.24957869617690848,1.1136745841656484,-0.7858150791320407,1.7410108468003214,-0.0311335837136707,-0.12470849497396405,0.025854469429403046,False
0.2734321525092575,1.8388058537468321,-0.3775722885319914,-0.11279577183299645,-1.418329352062243,-0.714152902526643,0.7476842871915251,0.5353864663127328,-0.11390819817161543,False
0.15101716724654,-1.3099573259651824,-1.610841645140577,1.304346605463736,-0.030661619709518962,0.9843105719411357,0.11346554868962642,0.4301378609960921,0.5902291734127009,False
1.3590148703743499,1.8058093894091465,-0.4480311340261889,0.035168713694806675,1.1514708664787767,1.3120613712533173,1.1244822098762524,0.5640199532927943,-0.30522893192750644,False
1.9737811585179115,-0.975273033370604,-0.045185687572764886,1.2992779661159792,1.6719480183163726,1.6362375021184028,0.03159908853740684,-0.21314216028848806,0.9882887318692076,False
-0.21395630465143095,0.37162779948869634,-0.34808378198143936,1.3729206456366183,1.4199585412207678,-0.3455775041384202,-0.6504323781843814,0.1918399899220982,2.181120573500045,False
-0.03748313654481765,2.5054859870105144,-1.2061272078232312,-0.5178294000588232,-0.4622175494379318,-1.5010371685699377,-0.5495445352802151,0.3833057944755014,1.353571033193469,False
-0.9516361234665184,-0.9414203570334703,-0.5904655593723583,0.3775350682567012,-0.8719080161881997,-1.512643135825072,-1.6771011251750894,0.7878623529438252,-0.9829209589628655,False
0.8029909223697248,0.18068369198803508,-0.4020802820804564,-1.1649581412895473,0.23341390987148455,-0.4367542885471631,1.1250900060121296,2.1748713317012953,0.3020312482416738,False
0.657853010834867,-0.032433313199698895,1.7986228207747241,0.6994513011444289,0.26635197258357013,0.3412729122580212,-1.6239596655928183,1.291214272361463,0.9066123830183737,False
0.23420766009912197,0.4541096274323739,-0.049742869452139744,1.5287105543488826,0.8999167425774873,-0.284264680189683,0.5209381200976236,-0.17359755743343447,0.17784898708518918,False
